0.11922902774247214, 0.031458116555780666, 0.08990767574640163, 1
0.11749439223986105, 0.028168668217618514, 0.0902492581761176, 1
0.07271114007404234, 0.01497389590566811, 0.06537796453619753, 1
0.1206077177557568, 0.026231990243004714, 0.09244970177267742, 1
0.11445587019374986, 0.024872436094510408, 0.08980893890833566, 1
0.12374175697167009, 0.028428876386427448, 0.09588956537137387, 1
0.12015013959894014, 0.029546883268595326, 0.09408712894969747, 1
0.10678402646856064, 0.0160637577715364, 0.095220721205215, 1
0.10939094360803615, 0.024992738303885695, 0.08625718419222933, 1
0.14466368199041002, 0.037421926577481265, 0.0984170144594306, 1
0.08788676082293187, 0.011965572130930208, 0.07685656053045696, 1
0.12241471457940922, 0.022358639332160382, 0.09759771174449264, 1
0.12017036874756609, 0.023549000649079995, 0.0949340394112094, 1
0.08691852754090641, 0.014923009690704576, 0.07405094518289537, 1
0.08317002108616832, 0.012078420928977974, 0.07284774285429334, 1
0.11929820621034007, 0.017150684241913128, 0.10121177919390367, 1
0.12066154971433685, 0.01912078153409619, 0.0935919176709286, 1
0.13031201235130266, 0.01709799121440569, 0.1149350621207069, 1
0.13722823966165204, 0.011571546820844417, 0.121728806131907, 1
0.15024556009843384, 0.017864240991042012, 0.12869325470325907, 1
0.13352031840920991, 0.015828463659198752, 0.11831198206767896, 1
0.13518116400252866, 0.019779435343052133, 0.10416239689438582, 1
0.10653055380926113, 0.020969493049924008, 0.08564548922329449, 1
0.13204937334458844, 0.018999318350470067, 0.1026500879667077, 1
0.13090548677629602, 0.021619554494979407, 0.1025735219443285, 1
0.09658318833668887, 0.018055829802061166, 0.07934001556492433, 1
0.13591413259293653, 0.03029734658566605, 0.09386969278205264, 1
0.113982434027683, 0.011329225726211641, 0.0953711816042305, 1
0.14967160279569763, 0.02570366128976741, 0.11069357389735221, 1
0.10523932177371967, 0.013640637421578354, 0.09582721420713775, 1
0.12908509998287832, 0.02149215457502759, 0.11367175949747092, 1
0.085452028030455, 0.006366847718530879, 0.08105229986742943, 1
0.15517228417518228, 0.02853380698944392, 0.11678800211179695, 1
0.10736960065641817, 0.021918286444933075, 0.08968276208825254, 1
0.14394396546139976, 0.031050303253009785, 0.10638113515310114, 1
0.10401307462202869, 0.017135821589707854, 0.08504642912689785, 1
0.1092823130579359, 0.02077892247187043, 0.08821376111635229, 1
0.09886772460489382, 0.0178449166135113, 0.08513064501699447, 1
0.1321852560200959, 0.022141797867006013, 0.10308397741035093, 1
0.1254249228459704, 0.030587713779179713, 0.09814125909096161, 1
0.11946677177354129, 0.02755664126852376, 0.0924979512599252, 1
0.12842186550619014, 0.01219658985930718, 0.11409614384752464, 1
0.07184234872202362, 0.006480572236012836, 0.06692709617710212, 1
0.16176992996492456, 0.019102868152297614, 0.1323211766327259, 1
0.15681624103454142, 0.02156356645506032, 0.12991029905098006, 1
0.05722323506342099, 0.007473720976071241, 0.05445346497058499, 1
0.12530892553901865, 0.012481148734218975, 0.11093634233453971, 1
0.10250746703126559, 0.020035341578873093, 0.082737308629598, 1
0.09614620206235372, 0.014505082847941735, 0.08094428577574825, 1
0.1456841049492199, 0.02689646733931358, 0.09783646522048388, 1
0.1299344246662301, 0.026444770349656997, 0.09204102743366616, 1
0.11718795483009324, 0.024035189954088054, 0.09394566921989027, 1
0.11856232991484655, 0.0249299028138207, 0.09327386849642612, 1
0.13400471060625704, 0.015200765869101249, 0.1188015505124809, 1
0.06434181111937594, 0.00970975220273981, 0.06087865179707838, 1
0.08723150180737674, 0.007134809991030036, 0.08225245093408112, 1
0.1635244613885202, 0.030643953597771022, 0.1185267947716834, 1
0.08207852670373225, 0.006617969860175271, 0.077431516309907, 1
0.1279514615632591, 0.014482355896474414, 0.11471581663823606, 1
0.12862211839623372, 0.03235917132799916, 0.09272106652515469, 1
0.11712242747403895, 0.01778122098130164, 0.09163098341247, 1
0.13165803449463523, 0.015892838026630496, 0.11234050545155509, 1
0.15155200963609247, 0.036029608914767385, 0.11245599994295491, 1
0.12373916369346223, 0.023927818146270916, 0.09907781455434413, 1
0.14106670312001052, 0.0216397143889405, 0.11209632720612821, 1
0.10835741929949305, 0.013620658776870794, 0.08753828374491808, 1
0.10642198021662347, 0.014350637233805424, 0.08584379123680544, 1
0.10983157866359985, 0.016482802094092617, 0.0918578367426302, 1
0.10616435746414989, 0.022869213066653665, 0.08481096032550611, 1
0.12718462741049916, 0.016498413850250294, 0.09788948579846478, 1
0.11920198126648104, 0.026354276154790118, 0.08925820094277445, 1
0.1354629432808992, 0.022907765245229895, 0.10640258054682597, 1
0.1280757211355954, 0.018732369200250024, 0.10229311182494927, 1
0.12564095888225307, 0.018319715529904808, 0.09738797230682092, 1
0.11790690770297862, 0.016515963897396187, 0.09496430619774383, 1
0.12115413543014872, 0.01737695899053312, 0.10328955244726465, 1
0.16917957464571734, 0.033699939921239305, 0.12021660001798377, 1
0.11637798546824615, 0.02296596431077166, 0.09199563660938413, 1
0.10729537958655608, 0.017908744489472633, 0.09183719963325979, 1
0.11651726589396083, 0.02443498789378865, 0.09178552530581238, 1
0.11414864392922539, 0.02449132987548313, 0.09078560447369921, 1
0.1093610267131495, 0.017959350909597625, 0.0920923717280751, 1
0.1617319619381977, 0.03335947421101931, 0.11429367706047457, 1
0.09685819135840869, 0.016162368007898775, 0.08073661903610145, 1
0.15054541090666285, 0.03250651746576413, 0.10140263774383335, 1
0.1046035387910493, 0.01879647416953016, 0.09087749030101495, 1
0.13728617575047422, 0.027011617261739337, 0.10691567085931908, 1
0.09539943827951457, 0.013915119899804032, 0.08506949986546566, 1
0.09253406537683771, 0.013863800776500394, 0.08321675034956486, 1
0.12127304515094627, 0.02769277433872325, 0.09345002700719957, 1
0.11597922343241965, 0.021291099526629838, 0.08770440107072794, 1
0.14058762622863902, 0.023311817514858193, 0.12396653392838265, 1
0.08256345591166271, 0.008903442945916974, 0.07820188211467084, 1
0.11799327221002831, 0.01945906703412168, 0.10518235001286601, 1
0.1013355283439067, 0.02352866236929356, 0.08435118618476245, 1
0.10201594857459323, 0.02388160305303723, 0.0847302143435494, 1
0.09875914654341246, 0.021591986266327454, 0.08264868851184233, 1
0.10078773699231755, 0.022074304338019938, 0.08639085092880834, 1
0.09890653521995103, 0.014275709036817734, 0.0929597498965947, 1
0.10064256439411684, 0.018456012380235625, 0.0898950441357213, 1
0.11648130899109971, 0.03068180943178344, 0.09293211266556649, 1
0.11474844602903911, 0.029557082401743092, 0.0894027066134331, 1
0.11026452745767602, 0.025778268225698106, 0.08781065199816482, 1
0.09822007168217509, 0.020162017510150388, 0.08761130604279596, 1
0.10071585340700118, 0.019708406225490104, 0.08251310247395414, 1
0.13316378688365954, 0.02429143148586102, 0.11702372433771976, 1
0.09320826470006585, 0.012804018097220272, 0.08920871910341475, 1
0.1367235113177288, 0.026962412780856992, 0.12058830470619322, 1
0.15707085850886635, 0.033244191139880565, 0.12366892891929462, 1
0.11521871540382159, 0.028418378023929543, 0.09216123656403098, 1
0.10663625894653198, 0.02582108146188836, 0.08677717642452398, 1
0.09717723460104814, 0.016483485291944346, 0.0863781786813405, 1
0.08678543378212505, 0.016691417382492663, 0.0784538264117359, 1
0.09659693002040162, 0.02421910474813641, 0.0794924443017883, 1
0.11121815035396333, 0.02695615600581186, 0.09243314846817874, 1
0.11056184368998762, 0.027072804759279503, 0.08973435844568425, 1
0.11603942475788881, 0.029296110631911093, 0.0926170842541447, 1
0.09375220901895616, 0.014969752053780858, 0.08813717611606846, 1
0.13588539014495746, 0.030333702492868292, 0.10386623718355346, 1
0.10490449361426707, 0.01680929269035342, 0.09788909880254727, 1
0.09703348059164812, 0.022478951256657425, 0.08252931834533164, 1
0.11106873933971395, 0.015167572229024625, 0.10185462318090915, 1
0.11023548644715192, 0.01605607029480351, 0.10085803111299368, 1
0.12361910938940363, 0.022908007253878964, 0.10217144355990411, 1
0.12238372005038713, 0.025973820711701963, 0.09486232500869902, 1
0.08329472214792345, 0.020693820557996078, 0.07098854888119371, 1
0.1293772832893068, 0.030011467150111205, 0.0999604330960192, 1
0.08665454977132148, 0.016342556104439666, 0.07357081652931781, 1
0.08864686691148299, 0.018842979740152727, 0.07631744467430135, 1
0.10229787065194762, 0.023857200244019647, 0.08561201704875424, 1
0.10619045514436366, 0.024774072106018827, 0.0882198062760897, 1
0.11379130038588234, 0.027260384214521923, 0.09069837739663218, 1
0.11354892866675716, 0.027171376111815488, 0.09063528219784213, 1
0.08376165980296066, 0.013416002267577618, 0.07254819087355202, 1
0.08300972394750956, 0.014078202294412246, 0.07180208768526476, 1
0.08538277069279962, 0.011385593691130338, 0.0811871735579908, 1
0.13672025399306703, 0.02318664081695766, 0.11620843492455614, 1
0.1225001482206847, 0.022398003767317123, 0.10011432629980421, 1
0.08290527425023583, 0.016927989337722466, 0.07380261265590733, 1
0.08269786743898341, 0.011156164767034392, 0.07861206367405076, 1
0.1235015639497543, 0.021125985177459127, 0.10677635280819554, 1
0.1005427933791893, 0.02304351241894836, 0.08308279199274436, 1
0.10913517411482834, 0.027892043073169948, 0.08796218090031857, 1
0.1093591079924217, 0.021292994163390904, 0.09424591033845688, 1
0.11582463995059099, 0.030840632015794945, 0.09206960329671102, 1
0.12449880169634554, 0.03484518069613859, 0.09420620950855053, 1
0.09896366547297294, 0.013428206393905642, 0.09356400475609811, 1
0.09695504039943267, 0.012660441919344904, 0.09212517375262388, 1
0.1400053508400799, 0.03539269923511161, 0.10735835953023037, 1
0.09403562582849861, 0.017495742835330626, 0.08206529057293589, 1
0.11185054316223741, 0.01341264573169978, 0.10248358013567485, 1
0.0832440159927527, 0.013120351937638173, 0.07827858207361083, 1
0.12540519978954415, 0.019859215513582534, 0.11170361682388394, 1
0.10655562199364237, 0.024251676331720255, 0.08752677457164748, 1
0.10172796878777113, 0.023631279791921807, 0.084031874489414, 1
0.10699474481542806, 0.025648014236366604, 0.08771762128878095, 1
0.09395472662799409, 0.020865503473347768, 0.0817978673531105, 1
0.11608331949878953, 0.02270524527051034, 0.10319475876283696, 1
0.12175403885709268, 0.01788376031718085, 0.10923882078992625, 1
0.06425226145433736, 0.012441104052942872, 0.04801564502849998, 0
0.046905616040839954, 0.006486934039733528, 0.04048597486681584, 0
0.043666338684350006, 0.005373415371749492, 0.038350385578566154, 0
0.0544043654398549, 0.006794553544297909, 0.04438504499560143, 0
0.058328664899317186, 0.00895419413338636, 0.04611674470742142, 0
0.04911544564495734, 0.005922915287547092, 0.04163623798364254, 0
0.05167561572481165, 0.0062047560623182865, 0.043039631612572904, 0
0.0653115898394634, 0.010859894264847658, 0.04827105187996329, 0
0.047927960905457825, 0.006978718891152539, 0.04109808852568926, 0
0.05255993160473158, 0.007458416582778876, 0.043533607577570924, 0
0.04724967965939357, 0.0070446209899430725, 0.04063025682048671, 0
0.05832005574993565, 0.01266300960354491, 0.04604312375639024, 0
0.049003814920509446, 0.00922168269624665, 0.041667615416674325, 0
0.047869520906879966, 0.008603286227022822, 0.04109096240857378, 0
0.047518445929497784, 0.009628616687521956, 0.040908417348346264, 0
0.04306190619690915, 0.006380701350292714, 0.03818279235239214, 0
0.057241919360163214, 0.007612161940015916, 0.04574079049012814, 0
0.058708283967096674, 0.010050196160374149, 0.04624450353783979, 0
0.046530783207734655, 0.010238684752234252, 0.04061478070004168, 0
0.037377888495690764, 0.006334856185949646, 0.03426221106873057, 0
0.040215957623755065, 0.0069257615019164475, 0.03634739782025473, 0
0.05416693983249517, 0.00835579074039802, 0.04442875951869043, 0
0.0373133645910427, 0.005956689236832591, 0.034227127610913455, 0
0.048973586812360234, 0.005855626279533938, 0.041520132230252575, 0
0.04914975600045658, 0.0058020760783714905, 0.04163556853401819, 0
0.04527644033697292, 0.0067263045901838885, 0.03946865519030954, 0
0.056395185668894066, 0.007475887768268911, 0.04524659564237191, 0
0.049762779538260964, 0.008613375899670693, 0.04214409170767532, 0
0.04219271055609665, 0.007133580479644976, 0.03755194266855634, 0
0.04026916982391235, 0.007230232687202076, 0.03635284834306769, 0
0.03716103591720787, 0.005845092192805093, 0.03413821480622058, 0
0.05156443308663608, 0.009807271825881826, 0.04312487376936898, 0
0.035286439017388545, 0.005431895441428983, 0.03271176795428142, 0
0.04276636770588317, 0.007602163354976727, 0.03807609566073188, 0
0.04196225096095464, 0.007540573187433045, 0.03757186668920498, 0
0.050859368695266347, 0.007026923312405473, 0.04263301068449114, 0
0.04285631765194444, 0.0075430920618470235, 0.03796930539895545, 0
0.04002268326188833, 0.007156939377815609, 0.03619829808245151, 0
0.06297011189372029, 0.016050845951212863, 0.04798182605308522, 0
0.04137646654887112, 0.007458163603408574, 0.03715969896081338, 0
0.05695883798516229, 0.010208394536536092, 0.04561005768485101, 0
0.04363630938728438, 0.006691960193257322, 0.03846051382519305, 0
0.047803711257879834, 0.007077853997430628, 0.04105485222603934, 0
0.052428820422309556, 0.006104123645823138, 0.043425728323436004, 0
0.059681448334600665, 0.01240193251774115, 0.04662059723876459, 0
0.05329658282625045, 0.008605909078303707, 0.04387905818912072, 0
0.060395557625042354, 0.010617770175785838, 0.04673338042499939, 0
0.04028891324823143, 0.0068698649437648595, 0.036420398092042484, 0
0.048051535165362196, 0.007591960933738827, 0.04108747296581569, 0
0.04321060463131154, 0.007698915323411481, 0.03820292220270794, 0
0.04951788097493705, 0.011432849739887075, 0.04232525079090955, 0
0.050443284038345325, 0.009081790210254436, 0.04255210867518861, 0
0.04186288376790871, 0.00709472096822811, 0.03754389518739583, 0
0.0699144921247387, 0.009781144853676762, 0.049187500901441514, 0
0.061555627646372804, 0.008199231374752999, 0.047132041525701114, 0
0.0621825002989928, 0.00713795956592411, 0.04733310166191651, 0
0.06913833653774394, 0.012782575608660116, 0.04904171411464994, 0
0.0562876300410034, 0.005600358161553603, 0.045104529117016894, 0
0.051939883962500474, 0.006593910441556708, 0.04316726872475316, 0
0.05641329255527206, 0.010802494484698923, 0.045336069104962386, 0
0.051573922453850986, 0.006602730400006902, 0.04297661401679929, 0
0.04565895749279153, 0.008388013257482799, 0.04000658272418815, 0
0.042201658130917356, 0.006221661867407408, 0.03756553635442895, 0
0.04737598495803223, 0.008713129027613911, 0.04081392994609694, 0
0.04352632139144766, 0.008711432125138344, 0.03858270917046421, 0
0.03933090059113112, 0.006364099207663444, 0.03574796810255934, 0
0.03559494021234975, 0.005580876155797588, 0.03293841903971892, 0
0.03678093171333178, 0.0060046872986170684, 0.033813127939589745, 0
0.033262229028184896, 0.004986555317011612, 0.03103342967141467, 0
0.04963102719535584, 0.006630367049727444, 0.04191731270218597, 0
0.044746973879456496, 0.009264521995198439, 0.03937585375488161, 0
0.035947604553033266, 0.005572350834539555, 0.033213166197271576, 0
0.04818227861754373, 0.008728583599873102, 0.041366059645654, 0
0.055558757093716285, 0.00872046881233355, 0.044894001693774964, 0
0.04224708088737962, 0.008046551274559364, 0.037726605946984695, 0
0.05163932222937148, 0.0059309612247684775, 0.04291021793610681, 0
0.06275730739858985, 0.008710435881421315, 0.04751712496702451, 0
0.05249117036344106, 0.007283412451944311, 0.04350807532799325, 0
0.05058917587515, 0.006701284808288745, 0.04246699192502295, 0
0.054046424974387275, 0.006817255705089808, 0.04429371431197091, 0
0.049559597971618914, 0.008008057151222861, 0.04190239422299298, 0
0.05153837555325798, 0.007839265916815373, 0.04307377999082668, 0
0.055481719899085485, 0.013901628957917932, 0.045185181899148635, 0
0.03880024873470667, 0.006561969297879396, 0.03530938864099148, 0
0.046270267750112205, 0.006011130210983277, 0.04002025365499805, 0
0.037149553731707786, 0.005103966348902653, 0.03396165542439379, 0
0.03997402286797484, 0.005725966126530625, 0.03598542610059738, 0
0.05223307931050617, 0.009643318889599543, 0.043569874488964405, 0
0.03325895234514353, 0.004859216941163565, 0.031134434182018257, 0
0.06242243801632609, 0.01275436093213907, 0.04756628061596992, 0
0.04862972362439769, 0.008907588407991763, 0.04162278350677025, 0
0.05503078857971375, 0.006803950842940963, 0.04459606492538035, 0
0.04469700160257798, 0.008291548810252536, 0.039429865895013114, 0
0.049397665121748854, 0.008103948053295515, 0.04201312291051034, 0
0.04786503312038186, 0.008463933678222532, 0.0411635158855469, 0
0.05067452838192899, 0.010097139722308435, 0.04270450430964708, 0
0.0499585630545623, 0.009795341401930738, 0.04231884854035078, 0
0.05066057992741783, 0.010037830832544122, 0.04268263373879814, 0
0.04998905597035553, 0.009787836079806683, 0.04232987267030928, 0
0.05065806240429242, 0.010019375829017607, 0.04267805203743184, 0
0.04999895482690603, 0.009785532861101811, 0.04233388660860905, 0
0.03756274360511705, 0.0063944893082615245, 0.03438934168698944, 0
0.0386384136564373, 0.006875567275453321, 0.03515494163536806, 0
0.03395942574954108, 0.004996894798345309, 0.03166839039206894, 0
0.03392660290323308, 0.0050718453982059606, 0.031576938819947914, 0
0.05984104712312598, 0.016392486127407988, 0.04717374666848234, 0
0.24848620503079266, 0.02580887003044144, 0.18882218690310054, 0
0.21021253520748212, 0.018374147861826035, 0.17327622946871793, 0
0.24899702580459768, 0.02505516450508086, 0.18903631410841198, 0
0.21048205983378993, 0.018352698784071392, 0.17341260001867187, 0
0.20963796835818221, 0.016476216832263094, 0.17331036865611918, 0
0.19437410258891435, 0.008869117987550565, 0.16540331252097892, 0
0.15900914091891447, 0.004619674433548423, 0.1427226131810934, 0
0.09933864083749977, 0.009574238234055558, 0.09524811967658302, 0
0.15612983057663016, 0.004696792883089964, 0.14055398908475095, 0
0.06276008526275816, 0.0035074014942137665, 0.06178157594411492, 0
0.2413013890070367, 0.02227707993313476, 0.1868351360454793, 0
0.13063596221765078, 0.0032547538994921192, 0.12150487614951143, 0
0.09831095530769551, 0.007734092830003809, 0.09453217380072171, 0
0.2115926212264158, 0.018562778471946772, 0.1739691945039706, 0
0.12699275501577514, 0.002756586479228069, 0.11851652729719366, 0
0.11764593477601942, 0.008504186770295958, 0.11076655594339038, 0
0.24153424337916868, 0.020150461193218762, 0.1868529110031816, 0
0.11023265749207814, 0.0021209945814277976, 0.10474486295308676, 0
0.11991251933284303, 0.009582639280789973, 0.11295238807173542, 0
0.17791822225004747, 0.007073106633052704, 0.15553387109169206, 0
0.1184455051711192, 0.002264367544399407, 0.1115309309657256, 0
0.08660009555053787, 0.002270530751774672, 0.08385045462839491, 0
0.09594050905266256, 0.0025192460450882115, 0.0920962770446871, 0
0.07358523936124822, 0.004401618999172866, 0.07184455348367418, 0
0.18832261628206357, 0.0077896118746367, 0.1615164828384135, 0
0.25311087121173903, 0.03768201685021798, 0.1902580618700796, 0
0.2426173041395072, 0.019586742400195423, 0.1869965325507569, 0
0.2587286195653038, 0.03288995163701073, 0.19183981707194733, 0
0.21498842862030224, 0.02245814123170353, 0.17556160737300477, 0
0.21795289462764061, 0.017739485749004715, 0.1770980262307922, 0
0.24339175197284718, 0.03297402220936165, 0.18758220742059675, 0
0.24340079377543372, 0.02335415285807263, 0.18731346194749587, 0
0.20595216292566856, 0.008691228193220098, 0.17132885740951748, 0
0.23757582773411257, 0.019520007776788275, 0.1851394186590593, 0
0.15310807419467776, 0.005196944604632892, 0.1383309834928311, 0
0.09565623712974014, 0.010929092478296503, 0.0923895704764726, 0
0.1497767168371184, 0.004049378067201138, 0.13613730048570957, 0
0.07926289939206457, 0.005209784674492391, 0.07730225260676149, 0
0.11515298724024825, 0.002263069852638325, 0.10865724044205319, 0
0.10302583121334269, 0.004424966878886761, 0.09844715320144191, 0
0.17156594438096973, 0.0060420054346104445, 0.15135803693522548, 0
0.041332552460359356, 0.002157059095119046, 0.04099885573320059, 0
0.1463247812289119, 0.0032163750449708496, 0.1335622184182905, 0
0.11043877951650208, 0.008765851490581969, 0.10491552933914605, 0
0.15763640927997974, 0.004502395623819491, 0.14181292071010973, 0
0.08562780704822757, 0.0075516952302537785, 0.08303490692710187, 0
0.25053672826129053, 0.025495379512464233, 0.1894163219828927, 0
0.24767232214307047, 0.017456387483960802, 0.188974605766215, 0
0.1589090702241127, 0.004545265324623914, 0.14265814458214576, 0
0.08540243747186116, 0.007500677365818859, 0.08282711348356321, 0
0.229185144982394, 0.019138417238706705, 0.1818156101259439, 0
0.20292937284290913, 0.010867091142786696, 0.169761803384113, 0
0.22264769383899535, 0.02340108621452858, 0.17926553780381685, 0
0.25487005102332916, 0.03259888904778867, 0.19077386310227903, 0
0.22753360100018966, 0.023132862582985702, 0.18131512206605824, 0
0.2096021225946228, 0.013586395107048385, 0.172955877482358, 0
0.1552901951551861, 0.004447292964269757, 0.14031639789864137, 0
0.06325947187968407, 0.0037995919491128696, 0.06215917070706579, 0
0.22873031042238315, 0.020352796296876523, 0.18163702642914828, 0
0.1406264560334109, 0.0039889773286903895, 0.1290699079663012, 0
0.07564769662701666, 0.004980293221109072, 0.07387972773849147, 0
0.22392663176675306, 0.02491482139850572, 0.17990590876634785, 0
0.20624679662770867, 0.010119002676841586, 0.17157063248778887, 0
0.21619114295592784, 0.013677607800493239, 0.1761472075757067, 0
0.1556725460078066, 0.004600663236565977, 0.14057954421713206, 0
0.07906699883489228, 0.007075461693376486, 0.07700277035490047, 0
0.1856440013453878, 0.008504894591757716, 0.15991834444432204, 0
0.23872446401489833, 0.028499614225271603, 0.1855863765031401, 0
0.1916913905369108, 0.007215747146668986, 0.16352014463104556, 0
0.06665490520500537, 0.005627748049226615, 0.06551935221567136, 0
0.23853399991374383, 0.028276861096104774, 0.18547714690084333, 0
0.19315596853067885, 0.0072577841816021125, 0.16429942651363458, 0
0.06674202489700141, 0.005639036016995417, 0.06560308019696891, 0
0.23853399991374383, 0.028276861096104774, 0.18547714690084333, 0
0.19315596853067885, 0.0072577841816021125, 0.16429942651363458, 0
0.06674202489700141, 0.005639036016995417, 0.06560308019696891, 0
0.2182553561465774, 0.014101784452041098, 0.17744054072665208, 0
0.2373931800815692, 0.030168298300924344, 0.18511101664415863, 0
0.18297371278831798, 0.006876467443679887, 0.15825674613815638, 0
0.04104220564087252, 0.001975256000725274, 0.04078515777317708, 0
0.13700911688667775, 0.002961406287324358, 0.12641987788046596, 0
0.11676457565198715, 0.010489570178399523, 0.11048233829871218, 0
0.23726483465949164, 0.02626578188147623, 0.18543979185760665, 0
0.17336245957777502, 0.006600173574869639, 0.152507941918849, 0
0.054609665869280656, 0.004174472444053566, 0.053918765969483494, 0
0.2850009470369286, 0.04077100176602581, 0.19755154645393808, 0
0.15094359016956277, 0.003944503772158681, 0.13705406140836643, 0
0.08849911469809593, 0.007281182952752855, 0.08564564727745501, 0
0.2644563630849557, 0.03364002394367099, 0.19352498841028812, 0
0.25436074974261796, 0.020294646054192508, 0.19072017658691046, 0
0.22715844562555557, 0.019659589514332138, 0.1811932353036417, 0
0.22561943585572258, 0.01666523053907346, 0.18058730683462437, 0
0.2249190725145537, 0.021389396993630024, 0.18034093095446063, 0
0.11361311321693048, 0.0023461310946224136, 0.10739637095619466, 0
0.1073129033860697, 0.006204466187867341, 0.10215875267102725, 0
0.15536127241590184, 0.004569899452643463, 0.1401833796892849, 0
0.07928722272826134, 0.006057624330569068, 0.07719508726474109, 0
0.14647048857680345, 0.003830592380956265, 0.13356074361709178, 0
0.09504943288679944, 0.0067881318195822235, 0.09140920982510009, 0
0.2408013405395797, 0.019107238292261002, 0.186264714702356, 0
0.22900839841425683, 0.018246398569115647, 0.1820680945123944, 0
0.21075769001077252, 0.019371440187729565, 0.17384629181671407, 0
0.2384436885493275, 0.021117990574673912, 0.18539354179707856, 0
0.19495484577558586, 0.00739153699480618, 0.1652361433866395, 0
0.04042495109549265, 0.0022354006678734885, 0.04015444076992748, 0
0.24908477165013748, 0.03468443162032946, 0.18949815259076663, 0
0.1580187578336149, 0.003923449179477206, 0.14200659378540842, 0
0.09214091255755794, 0.0054367528807678315, 0.0887787660716612, 0
0.18385145568572278, 0.008856355027548014, 0.15895851104817263, 0
0.24821128677404722, 0.023915057196769365, 0.18873524366820776, 0
0.23275313221572352, 0.019348399842896838, 0.18331212366348015, 0
0.21212697635286143, 0.016428692061726972, 0.17466295234708581, 0
0.15805087953116276, 0.005009113808196165, 0.14184718978146915, 0
0.08086978129746909, 0.006235209341969724, 0.07881553552853882, 0
0.177832280381387, 0.006723020364212104, 0.15511069497730828, 0
0.0576324016125116, 0.00376717471210086, 0.0568952332246477, 0
0.22525117366253372, 0.019898832065984633, 0.18028358256759283, 0
0.24975886890549095, 0.021526604774066656, 0.189242766173843, 0
0.2054377018855918, 0.010769800708195417, 0.17097758622402692, 0
0.2378415856795469, 0.021943025097085782, 0.18573792497762334, 0
0.23326834844709737, 0.015372558464880469, 0.1837728450414284, 0
0.2192453349955538, 0.017792875962863025, 0.17759430017899794, 0
0.24919416893807064, 0.025785937922674296, 0.18904411087799053, 0
0.19112641196875715, 0.010468002445737609, 0.162990615158342, 0
0.19445033531166545, 0.00878854253025439, 0.1651918593076702, 0
0.21882261484599963, 0.01919760791062016, 0.17747361256697708, 0
0.20984099273113543, 0.01830646270726882, 0.17309853230172165, 0
0.1918025256121681, 0.009556360146923055, 0.16382905477460355, 0
0.23022556157838728, 0.014249499061276677, 0.18229370678883405, 0
0.23435763277043253, 0.020180639189187735, 0.18382739596302905, 0
0.21469440179404056, 0.019029724374453823, 0.17575714622464647, 0
0.20672894240424175, 0.023180420628666938, 0.1718063071554843, 0
0.2051396745354628, 0.022302899306380724, 0.1709929484032523, 0
0.20652971576220588, 0.02271833421703172, 0.17179974898365333, 0
0.2052094031488566, 0.022086776799657003, 0.1710536136715418, 0
0.22366577437680893, 0.024819665920714492, 0.17972700653843576, 0
0.23085507391492352, 0.026101502747974355, 0.18276558297916268, 0
0.21043930591523485, 0.026013207592166902, 0.1735788111191973, 0
0.20490423114911388, 0.02354908753856585, 0.17096702097458824, 0
0.24370807742059333, 0.029460108560882006, 0.18764297433170823, 0
0.2377991288441636, 0.02868461385730927, 0.18570336539085827, 0
0.2444862122020571, 0.030066910184504882, 0.18790766927654504, 0
0.20499254922368834, 0.021914705511564908, 0.17088734501969355, 0
0.19327764519067592, 0.021945467090755604, 0.16460110542360168, 0
0.22828494075711783, 0.03853078601907727, 0.1817886187471492, 0
0.1946193571690455, 0.02038347560638815, 0.16529359032922097, 0
0.19354447783132733, 0.01950780138159431, 0.1650352601623745, 0
0.24329071957908033, 0.03665370332190984, 0.18742806270455672, 0
0.20545565599704585, 0.020078328873806082, 0.17135161705564375, 0
0.23428469124908033, 0.024220475408519647, 0.18391153564594723, 0
0.255093209132958, 0.041379434440469834, 0.19155450726561066, 0
0.19346144627982936, 0.024826940992398426, 0.16460150017941585, 0
0.22360523480053693, 0.02544848374721073, 0.17987869385588395, 0
0.1989997289946946, 0.022023865749354152, 0.1678473407195475, 0
0.2004796111901506, 0.021647849704860875, 0.16826431051706264, 0
0.2027236743143179, 0.020128754187101725, 0.16966020385172953, 0
0.2537472262220856, 0.03826831363120561, 0.19103238491226512, 0
0.20646247333706794, 0.02101914775294477, 0.17171298153371367, 0
0.2578627738058415, 0.03573962881751464, 0.19184873014091153, 0
0.2424462461886294, 0.033379913757947285, 0.18724602521439002, 0
0.2032041335147597, 0.03200949925848621, 0.1700732453467836, 0
0.24279818501999353, 0.032895078722986235, 0.18733299516477434, 0
0.2022504559365985, 0.03140673645020766, 0.16951591253327883, 0
0.18623202629962757, 0.019122586620766834, 0.16033233603019273, 0
0.20030935903257321, 0.0218507493460078, 0.16872560641359627, 0
0.21391099473134811, 0.02081013464291619, 0.17549552054375042, 0
0.2482942247319529, 0.04011278290498467, 0.18939476356781515, 0
0.1773849745437266, 0.020324602209363142, 0.1551486922720172, 0
0.1958515069376045, 0.025395966006434737, 0.16633321268365747, 0
0.15412386898804475, 0.01154398681837537, 0.13953406099849872, 0
0.23478515194022226, 0.02495115618832732, 0.1841146307822574, 0
0.15612446141091674, 0.011640396713251712, 0.14106007283469912, 0
